baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
0	NA	NA	NA	NA	NA	AT3G02715
545.046524648898	-0.782399549664414	0.255187236472253	-3.06598229786263	0.00216956159331598	0.0556556822275676	AT3G02720
0	NA	NA	NA	NA	NA	AT3G02725
3429.44332772986	-0.475088800718286	0.246979720373326	-1.92359437446993	0.0544054467481817	0.284849840267195	AT3G02730
0	NA	NA	NA	NA	NA	AT3G02735
306.673644909789	0.153538769118061	0.326031156803814	0.470932810910618	0.637688716370845	0.860954684313729	AT3G02740
0	NA	NA	NA	NA	NA	AT3G02745
1025.45018795494	0.0227379059197705	0.1425076178374	0.159555722457688	0.873231060380097	0.958732957923913	AT3G02750
11.0691200039427	-0.0136582198144965	0.643090988900636	-0.0212383940223533	0.983055487181376	0.994321225722872	AT3G02755
626.179725171617	0.471405013639358	0.269293152192796	1.75052729637129	0.0800273682648294	0.343881150752816	AT3G02760
146.161953411406	0.219957475241758	0.212849260065644	1.0333955362303	0.301418834563354	0.633456727459121	AT3G02765
300.102894822626	-0.175788875851282	0.412975994239159	-0.425663666419992	0.670352940971079	0.876516023274574	AT3G02770
0	NA	NA	NA	NA	NA	AT3G02775
748.950821369518	0.0470105740741047	0.225043680158772	0.208895331079451	0.834529949018779	0.943638890759695	AT3G02780
3.09691937983347	0.897836343037791	1.27398173735109	0.704748205342886	0.480966946450661	0.768757158814945	AT3G02785
188.247429188512	0.432224127146638	0.501807607147421	0.861334346052787	0.389053924350025	0.704067133420266	AT3G02790
0	NA	NA	NA	NA	NA	AT3G02795
22.217454532849	-0.51428916265478	0.779662725493926	-0.659630306590547	0.509491100750096	0.788324722825217	AT3G02800
0	NA	NA	NA	NA	NA	AT3G02805
2.95895666766431	4.97390255173134	4.72308569397833	1.05310444781317	0.292293124582197	0.624905749619571	AT3G02810
0	NA	NA	NA	NA	NA	AT3G02815
44.8395085036097	1.6640000416559	0.692054518548429	2.40443490658237	0.0161974905697187	0.151579074740442	AT3G02820
28.3983319361538	0.500453817658983	0.61026810401496	0.82005566793757	0.412184373123522	0.721671327541101	AT3G02825
1126.91187764667	0.384702353535412	0.265705585813429	1.44785196125135	0.147658457092338	0.46079089910409	AT3G02830
0.883764150211802	3.02555395625409	2.26890933911026	1.33348384798863	0.182373072566003	NA	AT3G02832
0	NA	NA	NA	NA	NA	AT3G02835
3.31888640365535	3.43859768480474	2.06668882044852	1.66381975398623	0.0961484551170378	0.373796753287695	AT3G02840
117.443709456341	-0.428764289350885	0.416339474042428	-1.02984299131624	0.303083715734647	0.634157240055484	AT3G02845
7.18855487868244	-1.08539458476022	0.943920924368062	-1.14987872049438	0.250193826455476	0.579524186947585	AT3G02850
23.537715997845	-0.362483314947957	0.62544395513578	-0.579561624940902	0.562210277928575	0.819220269393075	AT3G02855
156.569763607156	-0.297025092398285	0.293284821107662	-1.01275303398416	0.31117813914155	0.640791698947843	AT3G02860
411.88697735308	0.188185162034142	0.369032762144075	0.509941613153229	0.61009236728052	0.846953855731832	AT3G02870
67.0870949958437	-0.130014375902737	0.426024679936725	-0.305180385141178	0.760228770662473	0.913419797791491	AT3G02875
224.291598343969	-0.514310668201057	0.378745780915067	-1.35793108231717	0.174485553509254	0.497767071689231	AT3G02880
0.737255855682755	0	4.61995110160954	0	1	NA	AT3G02885
210.504444456644	0.346835129408448	0.493864626305305	0.702287855688688	0.482499665303004	0.769590361815977	AT3G02890
0.325406357173756	1.67105826312782	4.59426324156448	0.363727147371464	0.716061769236385	NA	AT3G02895
243.242261147751	-0.121274868220641	0.247906371816653	-0.489196253133557	0.624702761953756	0.853879846327487	AT3G02900
0.0681318063531011	0	4.85663474880611	0	1	NA	AT3G02905
334.158053257161	-0.0918865052371195	0.526863140603542	-0.174402986574199	0.861548767344022	0.954271482434235	AT3G02910
61.8660956238665	0.66250565846329	0.612350287900899	1.08190633948148	0.279294147664729	0.610910953985691	AT3G02915
101.337753572161	1.4645130560875	0.340887298939095	4.29617958969236	1.73766825403959e-05	0.00341339185272684	AT3G02920
8.53670150295481	0.305419114054885	0.839067596941598	0.363998222751228	0.715859336522499	0.896779204270731	AT3G02925
105.208190534715	1.39090981755778	0.738109582197725	1.88442184074665	0.0595079378443399	0.298313067430924	AT3G02930
0	NA	NA	NA	NA	NA	AT3G02935
0	NA	NA	NA	NA	NA	AT3G02940
6.59551580098563	0.208890339056593	1.25485012751252	0.166466364768735	0.867789950851737	0.957117952031173	AT3G02945
151.430001796833	-0.0892651670115976	0.348511341169106	-0.256132746533158	0.797848337069017	0.928175745123809	AT3G02950
0	NA	NA	NA	NA	NA	AT3G02955
0	NA	NA	NA	NA	NA	AT3G02960
0.876815798011901	0.810690365769566	3.99619854332287	0.2028653874378	0.839240248545396	NA	AT3G02970
0.0657646013904982	0	4.85663474880611	0	1	NA	AT3G02975
41.393556181649	0.279310551262351	0.503424493748285	0.554821139477587	0.579017006319711	0.829371619264062	AT3G02980
3.54913458735176	0.666294678036236	1.03929960119406	0.641099714914473	0.521457899428602	0.795307644599409	AT3G02985
69.9694404554146	0.268266410281916	0.458979218522765	0.584484873074075	0.558894139603998	0.81721270740222	AT3G02990
0	NA	NA	NA	NA	NA	AT3G02995
52.1447692755139	-0.486685296515752	0.593835245162752	-0.819562834102861	0.412465368188821	0.721924988542681	AT3G03000
0	NA	NA	NA	NA	NA	AT3G03005
95.6485515076343	0.446357433806826	0.487391217307353	0.91580934977199	0.359766898731599	0.682806915618116	AT3G03010
161.863916751041	0.452216179250164	0.288675031918465	1.56652335411499	0.117226145555748	0.413509461130606	AT3G03020
1008.20059972621	0.32266803942248	0.383062311299533	0.842338256477994	0.399598642929422	0.712248013438378	AT3G03025
26.8635912467692	1.01961010366737	0.500373126507574	2.03769956788823	0.0415799874379033	0.249045576932557	AT3G03030
0	NA	NA	NA	NA	NA	AT3G03035
246.480619902888	0.712989212948685	0.361240052963145	1.97372690846501	0.0484128037648772	0.268802167385893	AT3G03040
0	NA	NA	NA	NA	NA	AT3G03045
215.131795024487	-0.456029145545091	0.363141400596605	-1.25578946602035	0.209192311831507	0.540106309400112	AT3G03050
0	NA	NA	NA	NA	NA	AT3G03055
68.7483773304999	-0.0364668744089731	0.675635380086524	-0.0539741930097016	0.956955725256863	0.98493895854505	AT3G03060
0	NA	NA	NA	NA	NA	AT3G03065
536.858015742438	0.290796236100634	0.163777051406039	1.77556155520034	0.0758052113454227	0.334973455257892	AT3G03070
5.50186639083286	-0.229997332202559	0.921947524684211	-0.249469005604563	0.80299801307765	0.930089305407607	AT3G03075
0.0595301644276129	0.81072231080359	4.85663474880611	0.166930879659601	0.867424435588256	NA	AT3G03080
2.31457769163525	-4.41866396347594	2.90651053824337	-1.52026421557256	0.128444583863339	0.433564335188663	AT3G03085
232.077303551641	0.228194070234254	0.329641449293206	0.69224932338919	0.48878076870004	0.773716379336513	AT3G03090
30.5196066328148	0.895383963694536	0.399880373381489	2.23912955797991	0.0251474875498579	0.192046057728666	AT3G03095
766.439519648767	0.327526886976862	0.211677257833187	1.54729369762986	0.121792440781385	0.422290161744924	AT3G03100
10240.7133260703	-0.807029109810995	0.430388530940262	-1.87511760140981	0.0607765465881297	0.301481493826986	AT3G03105
230.703783282398	0.730920017796865	0.310094067617794	2.35709126398948	0.0184187195267862	0.160407122311698	AT3G03110
0	NA	NA	NA	NA	NA	AT3G03115
103.205669522259	0.1708053143692	0.270861036232644	0.630601273423818	0.528301266024403	0.799252040127484	AT3G03120
5.13536391117788	-0.176810679479766	0.966749047892995	-0.182892013046323	0.854882749864324	0.951589146249626	AT3G03125
12.3339734244418	1.19149238715932	1.05197705149921	1.13262203340014	0.257373011798177	0.586011760570512	AT3G03130
165.778749045316	0.212467969835082	0.432508706018555	0.491245533045909	0.62325279796383	0.853352360866476	AT3G03135
169.703413501499	0.314292483757283	0.256336621641602	1.22609279058344	0.220163758550998	0.550409396377494	AT3G03140
242.948057840539	0.320329695496613	0.409513496418481	0.782220118013566	0.434085223268063	0.738442627827116	AT3G03145
1032.15280833953	-0.469864835446888	0.383608246775288	-1.22485592892409	0.220629507851057	0.550924553797102	AT3G03150
111.301526717432	0.378149660510218	0.346120547319996	1.09253745100724	0.27459693852743	0.605157718777004	AT3G03155
231.675694296935	-0.0866283675008472	0.244980827576975	-0.353612845371044	0.723629046377024	0.900283799099513	AT3G03160
14.1352091984985	-0.931778964011252	0.948003481894801	-0.982885592517952	0.325663749485047	0.654381174969243	AT3G03165
12.4034596627363	-0.673401896987463	0.636159200956664	-1.05854304390284	0.289807937718346	0.622262077470621	AT3G03170
0	NA	NA	NA	NA	NA	AT3G03175
60.4454974558277	-0.0431216082817892	0.492911762020526	-0.0874834232095144	0.930287261271931	0.979518917626317	AT3G03180
69.8356246949887	-0.792552456729493	0.863027999053431	-0.918339216802658	0.358441301990441	0.681880579423171	AT3G03190
18.9412845474944	-0.317334424299917	0.677146124078055	-0.468635074492929	0.639330502039115	0.86166041552378	AT3G03195
74.9237334866965	-0.985897977830546	0.737118752323864	-1.33750223382918	0.181058753602281	0.504950894922098	AT3G03200
0	NA	NA	NA	NA	NA	AT3G03205
111.03109170908	0.291459960865369	0.307921845706123	0.946538756277573	0.343873864393529	0.670235627169189	AT3G03210
37.0208312684181	0.60366603417437	0.60531166464805	0.997281350137806	0.318627963633883	0.647790344848377	AT3G03215
87.9102093702824	0.10680701214182	0.382251095109255	0.279415843429546	0.779925713789359	0.920710052530486	AT3G03220
2.87533730288396	1.10738624454458	1.95552861683346	0.566284857716755	0.571200152314761	0.824691114152556	AT3G03225
0.576205742767306	3.31052731629823	3.91107003835569	0.846450532420037	0.397301458686174	NA	AT3G03230
0	NA	NA	NA	NA	NA	AT3G03235
1.26522006875818	-1.14933941799766	1.72163849775925	-0.667584640732386	0.504398764631604	NA	AT3G03240
2.00485502377894	-1.5413838440072	1.70281038630166	-0.905199930894793	0.365359478486364	NA	AT3G03245
1498.70312902052	-0.567923347063384	0.462902522773744	-1.22687459912802	0.21986972690059	0.550155086743829	AT3G03250
0	NA	NA	NA	NA	NA	AT3G03255
2.67423586508183	-3.38111836993113	1.53056888131805	-2.20905991961595	0.0271704734482689	0.200564229020537	AT3G03260
400.513995595928	-2.41990260920819	0.833917456580573	-2.90184908603647	0.00370967204075788	0.0734148249483941	AT3G03265
161.69032263468	-1.13459256376624	0.568588814770625	-1.99545354092826	0.0459934364309556	0.262612920599527	AT3G03270
0.548282180979181	-1.71000796771032	2.98774903234568	-0.57233989508409	0.567091726785579	NA	AT3G03272
623.014694351008	-0.850982786845401	0.348565607819953	-2.44138482900747	0.0146310543509437	0.144024291230864	AT3G03275
0.24843306985315	0	4.85663474877019	0	1	NA	AT3G03280
0.260352014906708	1.72491001135699	4.81945082943734	0.357905925882921	0.720413715883826	NA	AT3G03285
0.20237282235694	-1.11280301736367	4.85663474880611	-0.229130473037369	0.81876750936095	NA	AT3G03290
10.559190209887	-2.31475515107002	1.36485255135662	-1.69597452030202	0.0898907055138235	0.362415681770385	AT3G03295
347.298872692856	0.469065278281072	0.249994227209881	1.87630443917119	0.0606134878349092	0.301241194150349	AT3G03300
147.946783984297	0.123722797568039	0.306833766506313	0.403224191968107	0.686783304302974	0.883122634799047	AT3G03305
150.23448777078	-0.119250263243217	0.225338870719248	-0.529204139803259	0.596663845205504	0.839349080036786	AT3G03310
89.5432458810256	-0.134055950272683	0.267388649926182	-0.501352433282758	0.616123109915404	0.849597125567456	AT3G03320
0.628813155481579	-2.1281557892541	2.96481960881763	-0.717802790741393	0.472878892392826	NA	AT3G03325
188.927518065449	-0.379903178387014	0.285675575633759	-1.32984129827765	0.183570565772268	0.508878812604034	AT3G03330
0	NA	NA	NA	NA	NA	AT3G03335
282.972184441486	-0.0166605497518296	0.233780027660389	-0.0712659242903004	0.943186114725572	0.981923183682376	AT3G03340
18.0259406391126	0.109970973922097	1.52992376492259	0.0718800350994359	0.942697378626656	0.981923183682376	AT3G03341
0	NA	NA	NA	NA	NA	AT3G03345
73.3921845439301	0.773020544766849	0.260367462490343	2.96895985916643	0.00298809627299018	0.0659194192208834	AT3G03350
0	NA	NA	NA	NA	NA	AT3G03355
103.753408523589	0.642392802229502	0.346699833598946	1.85287888823335	0.0638997197215063	0.309309078381189	AT3G03360
0	NA	NA	NA	NA	NA	AT3G03365
58.2213949112172	0.542447608498285	0.479143262534805	1.13211987084736	0.257584041848369	0.586064673945756	AT3G03370
0	NA	NA	NA	NA	NA	AT3G03375
927.529579088494	0.0502768657931168	0.229665817816012	0.218913142021831	0.826717708906176	0.940727955989454	AT3G03380
5.64201401059463	-0.413566502777736	1.19889384249832	-0.344956732712817	0.730126898705937	0.902659799303407	AT3G03385
0	NA	NA	NA	NA	NA	AT3G03400
0	NA	NA	NA	NA	NA	AT3G03405
0	NA	NA	NA	NA	NA	AT3G03410
0	NA	NA	NA	NA	NA	AT3G03415
143.697243148894	0.160162545462535	0.365487418909253	0.438216302877177	0.661229491614222	0.872751457251299	AT3G03420
0	NA	NA	NA	NA	NA	AT3G03425
0.266341412281883	0.81070503684286	4.85663474880561	0.166927322883863	0.867427234219421	NA	AT3G03430
0	NA	NA	NA	NA	NA	AT3G03435
91.9164252960831	-0.809577229170633	0.442958589838887	-1.82765894542217	0.0676007532515564	0.317781958837086	AT3G03440
0	NA	NA	NA	NA	NA	AT3G03445
36.649137801629	0.363104349417994	0.655022446814967	0.55433878821036	0.579347009334882	0.829451964987286	AT3G03450
0	NA	NA	NA	NA	NA	AT3G03455
22.8996411075404	0.606044569676154	0.557990301769206	1.08612025648938	0.277425791510036	0.60878919632387	AT3G03460
0	NA	NA	NA	NA	NA	AT3G03465
323.403618988017	-0.97112803773595	1.13790061925701	-0.853438359467673	0.393416256815515	0.707237015270847	AT3G03470
2213.06148216456	1.06033734826541	0.329010349878054	3.22280848811722	0.00126940394198003	0.041455142434792	AT3G03475
16.7582784710712	1.2736468709124	1.09059398472223	1.16784696115557	0.242868501542009	0.571677595197925	AT3G03480
148.139616750649	-0.342856023545946	0.263220693440518	-1.30254205725441	0.192731150588822	0.519933193667509	AT3G03490
0.125494705142023	0	4.85663474880611	0	1	NA	AT3G03495
0.581088909267166	-0.151037517099657	2.51345383746055	-0.0600916216755574	0.952082662840081	NA	AT3G03500
0.0672797531151568	0	4.85663474880611	0	1	NA	AT3G03505
0	NA	NA	NA	NA	NA	AT3G03510
5.80544841640253	1.39567944731785	0.924176522610162	1.51018708349788	0.130995693590956	0.437613965976523	AT3G03515
82.4277662225534	0.157133537946416	0.623493205636265	0.252021251436195	0.80102463758776	0.929356040144208	AT3G03520
0	NA	NA	NA	NA	NA	AT3G03525
3.26201048651942	-0.353727818054487	1.36366707748622	-0.259394557435931	0.795330828583652	0.92673008838998	AT3G03530
280.277740562826	0.329240752685646	0.629882750195826	0.522701649764639	0.601181890013164	0.842186595128716	AT3G03535
0.0595301644276129	0.81072231080359	4.85663474880611	0.166930879659601	0.867424435588256	NA	AT3G03540
110.679096823627	0.0471555844677728	0.302683512293012	0.155791718255615	0.876197198791882	0.959407668251343	AT3G03550
0.124040132527698	1.72441057045176	4.81948858229911	0.357799492831072	0.720493370144908	NA	AT3G03555
635.791696882303	-0.169834572902357	0.332490612271326	-0.510795092054405	0.609494546196362	0.846730849162192	AT3G03560
150.335907138669	-0.419306990594569	0.237559676922931	-1.76505960955066	0.0775537479548038	0.339543815138067	AT3G03570
59.2517815926375	-0.217564860481316	0.294209810870871	-0.739488801672919	0.459610237181374	0.755354012248137	AT3G03580
0.580800520654834	1.33014487168312	2.60523785391576	0.510565616756975	0.609655257051699	NA	AT3G03585
50.5377858115611	0.101316856416186	0.318702796349423	0.317903882792114	0.75055784723647	0.91041720430708	AT3G03590
0.243803937302832	0	4.85663474877921	0	1	NA	AT3G03595
117.15994379311	0.6218521037463	0.344540983396532	1.80487121623673	0.0710948369267024	0.325521328236787	AT3G03600
6.91137993031465	0.389267876762567	0.856934814377018	0.454256111703853	0.649644500745861	0.866587530390055	AT3G03605
123.922987986627	-0.00963939911311489	0.280777904992409	-0.0343310457900008	0.972613168494698	0.990316924415952	AT3G03610
0	NA	NA	NA	NA	NA	AT3G03615
0.137171258341325	0	4.85663474880611	0	1	NA	AT3G03620
1.49829126610946	3.02574899861512	2.24262469694452	1.34919989186669	0.177272769515282	NA	AT3G03625
152.624789612848	-0.857122059495584	0.523776353841077	-1.63642755769698	0.101750135577729	0.384166066254053	AT3G03630
2.08315584051864	3.02628696849911	1.76155970820091	1.71795878073861	0.0858041339341278	NA	AT3G03635
378.02780959498	0.193098875836646	0.392456073390792	0.49202672331781	0.622700452145297	0.853200887600046	AT3G03640
0	NA	NA	NA	NA	NA	AT3G03645
6.72067563380568	0.400040332674982	0.857697499403606	0.466411914402393	0.640920684914251	0.86222411600071	AT3G03650
0.0689370826180901	0	4.85663474880611	0	1	NA	AT3G03655
0	NA	NA	NA	NA	NA	AT3G03660
0	NA	NA	NA	NA	NA	AT3G03665
0.135411559468258	0	4.85663474880611	0	1	NA	AT3G03670
3.74846958862211	-1.62818448488104	1.02534928868486	-1.58793154961797	0.112301818368689	0.405184196716281	AT3G03675
90.298768238921	-1.00237589610367	0.528176720756433	-1.89780400519757	0.0577219054210801	0.29471274711295	AT3G03680
0	NA	NA	NA	NA	NA	AT3G03685
75.444134739235	-0.328990116342468	0.386648493879537	-0.850876497775696	0.394837961521147	0.708470402846848	AT3G03690
0.062020066263849	0.81072231080359	4.85663474880611	0.166930879659601	0.867424435588256	NA	AT3G03695
9.90324262335236	-0.419818721726196	0.864886929668013	-0.485403013186178	0.627390495378065	0.85528302971277	AT3G03700
8.52134995396297	-0.648317256030001	0.945591760469405	-0.685620669651529	0.492952343849696	0.776506086632856	AT3G03702
0	NA	NA	NA	NA	NA	AT3G03705
831.724287033232	-0.909762031840482	0.27497834927584	-3.30848604712464	0.000938018587641253	0.0355316558910509	AT3G03710
0	NA	NA	NA	NA	NA	AT3G03715
391.557154456497	0.122883383473071	0.234041748297439	0.525048989622574	0.599549135429492	0.841009978057173	AT3G03720
0	NA	NA	NA	NA	NA	AT3G03725
0	NA	NA	NA	NA	NA	AT3G03726
0	NA	NA	NA	NA	NA	AT3G03730
0	NA	NA	NA	NA	NA	AT3G03735
311.900264717193	-0.0479053090695337	0.169448472315418	-0.282713136418019	0.77739674549267	0.919671664285229	AT3G03740
41.9688004051371	-0.917536989819001	0.531880932469379	-1.72507968194898	0.0845131136082169	0.352041175181292	AT3G03745
65.0527374248185	-0.0411543844196018	0.352447491657782	-0.116767420378074	0.907044361868808	0.972062342748372	AT3G03750
0	NA	NA	NA	NA	NA	AT3G03755
0	NA	NA	NA	NA	NA	AT3G03760
0.0657646013904982	0	4.85663474880611	0	1	NA	AT3G03765
723.48396156797	0.517296681982624	0.383322063922901	1.34950927866931	0.177173442058647	0.500830722621479	AT3G03770
77.9236264147918	0.626643155024579	0.335461114493814	1.86800534532933	0.0617613258647	0.303935636330227	AT3G03773
0	NA	NA	NA	NA	NA	AT3G03775
1.55826687975615	-1.34996212711678	1.63583633506281	-0.825242781433231	0.40923376944133	NA	AT3G03776
1774.57673288536	-0.486268398824986	0.755477242277581	-0.643657242882663	0.519797721825043	0.794546341128199	AT3G03780
28.9147564642429	-0.63573558569756	0.408817920043809	-1.55505802101198	0.119932251545935	0.418343097097503	AT3G03785
589.830021072336	-0.211577551512225	0.323341731804406	-0.654346564953178	0.512888552189918	0.790668526428239	AT3G03790
0	NA	NA	NA	NA	NA	AT3G03795
0.975668701686016	3.03501636787886	2.24236288557589	1.35349027911662	0.17589905347243	NA	AT3G03800
0.555668804126139	3.29200323212098	3.90321905584136	0.843407245410511	0.39900072114251	NA	AT3G03805
193.241396785706	0.425217241387937	0.405721879572731	1.04805104875225	0.294615087825414	0.626803198960316	AT3G03810
134.074402806033	0.0793289882671507	0.268158826884624	0.295828368541015	0.767361157164721	0.916268574767811	AT3G03815
42.0052515722909	-0.887315170868437	0.75399790382057	-1.17681384307879	0.239269816114979	0.568056311375019	AT3G03820
0.857493332536604	-2.60674614940063	2.31411509391502	-1.12645484066678	0.259973045200629	NA	AT3G03825
0	NA	NA	NA	NA	NA	AT3G03826
0	NA	NA	NA	NA	NA	AT3G03828
5.27040301901134	-1.80058616322793	1.18718190613459	-1.51668935815453	0.129345132377449	0.435019432250052	AT3G03830
0	NA	NA	NA	NA	NA	AT3G03835
13.3082030342141	-1.40318593729577	0.852940842161538	-1.64511519197485	0.0999460582529213	0.381577379080179	AT3G03840
0	NA	NA	NA	NA	NA	AT3G03845
0.136899963109601	0	4.85663474880611	0	1	NA	AT3G03847
26.037181399115	-0.436733726783572	0.703478258938408	-0.620820503312541	0.534717731316124	0.804185056325208	AT3G03850
0	NA	NA	NA	NA	NA	AT3G03852
279.378871405515	-0.0674699888397749	0.229614440237759	-0.293840355902319	0.768879896053621	0.916598545486389	AT3G03860
19.2622860507532	0.889744482115504	0.763987378538692	1.16460625804755	0.244178409491737	0.573090585742046	AT3G03865
390.379948804196	-0.81350525620378	0.484612085426195	-1.67867306794121	0.0932157775559335	0.367630890461812	AT3G03870
0	NA	NA	NA	NA	NA	AT3G03875
115.358313723824	-0.0409723420049974	0.358960400223399	-0.114141676852094	0.909125484743066	0.97267119667276	AT3G03880
586.184616498416	0.443095999844488	0.339874877260349	1.30370330227459	0.192334763064659	0.519164093181184	AT3G03890
20.1473877910361	-0.323215467207548	0.612959266997099	-0.527303337448487	0.597982956992744	0.840090618674331	AT3G03895
73.6144323576135	-0.179938274440494	0.405290873466911	-0.443973171419525	0.657061980833092	0.870133433364539	AT3G03900
0.128153410750991	-0.151017667075238	4.85663474880611	-0.0310951255110057	0.975193677070126	NA	AT3G03905
39.1368913705978	-0.467509283480962	0.895533764733345	-0.522045401180566	0.6016387199721	0.842458581043223	AT3G03910
0.260550235831285	-1.61269390944684	4.78586823515939	-0.336969977066895	0.736139532689228	NA	AT3G03915
439.818251910723	0.712325457297981	0.397878144719493	1.79031059320983	0.0734039942434016	0.330441019037079	AT3G03920
0	NA	NA	NA	NA	NA	AT3G03925
1.30804000090058	2.56984437124471	2.4463203481666	1.05049380518405	0.293491137623305	NA	AT3G03930
0	NA	NA	NA	NA	NA	AT3G03935
1022.4919115064	-0.15166310468781	0.204507829984213	-0.741600479059982	0.458329433210375	0.755172891205038	AT3G03940
0	NA	NA	NA	NA	NA	AT3G03945
327.403084272457	0.100496021748522	0.179478424669194	0.559933718683745	0.575524648464619	0.826906247591846	AT3G03950
0	NA	NA	NA	NA	NA	AT3G03955
688.217268660896	0.250814337578153	0.246100891059208	1.01915249676122	0.308130574671368	0.637970453583666	AT3G03960
308.762656749276	-0.0313632695172996	0.340242267123467	-0.0921792280026118	0.926555641422522	0.978727464444173	AT3G03965
58.6483961727074	1.60392678442812	0.421909322647596	3.80159123852263	0.000143769777238483	0.0123484851178721	AT3G03970
96.5754616974483	-1.04306601823919	0.366489607010817	-2.84609985736486	0.00442583136648528	0.080873395727808	AT3G03975
185.5571963451	0.34819369672337	0.355558389979146	0.979286965338638	0.327438209070091	0.655587165479613	AT3G03980
0	NA	NA	NA	NA	NA	AT3G03985
991.272968214088	-0.382110496010735	0.490868193680568	-0.778438083644492	0.436310794729418	0.740193074386037	AT3G03990
0	NA	NA	NA	NA	NA	AT3G03995
8.7115288556265	-0.416214008852365	0.683209547956881	-0.609204028393691	0.542389210500333	0.808117641742015	AT3G04000
0	NA	NA	NA	NA	NA	AT3G04005
23.4108187251949	-0.174186476817609	0.646881768612154	-0.26927096305607	0.787721175340409	0.923100364994456	AT3G04010
6.68824907815585	0.0913123855305281	0.774692879432037	0.117869142669122	0.906171343356203	0.971844649693357	AT3G04015
71.2512619765364	0.268258205928437	0.30563501137374	0.877707709999238	0.380102359341543	0.698110254820435	AT3G04020
41.6229132318556	0.531073414972068	0.389228406003156	1.36442614871167	0.172433482755352	0.495766351164518	AT3G04025
127.942781203109	0.0534488583906088	0.405753946132873	0.131727266980432	0.895200017515361	0.967750789807664	AT3G04030
145.291696853006	-0.329438738516866	0.35083801455374	-0.939005252711588	0.347728047473772	0.673595620265754	AT3G04035
18.9482501685572	-1.59554476012904	0.715514979747063	-2.2299250264377	0.0257524206262588	0.19428791023687	AT3G04040
0.0595301644276129	0.81072231080359	4.85663474880611	0.166930879659601	0.867424435588256	NA	AT3G04045
3.10146887647172	-0.731700907987156	1.16223164731157	-0.629565465438578	0.528978924310032	0.799674401746585	AT3G04050
3.18122027515196	0.632628583434281	1.24184541300572	0.509426194926378	0.61045351911362	0.846953855731832	AT3G04055
24.717904498396	-0.488729904101578	0.756742569196823	-0.645833766984058	0.518387017213075	0.793763765491472	AT3G04060
3.33552244939583	1.83872047203988	1.53915070265933	1.19463316286245	0.232230386439095	0.561821700694384	AT3G04065
39.619426364574	2.48486389318711	1.27493682750724	1.94900942507522	0.0512942991697897	0.27710938550728	AT3G04070
329.454782948073	0.363257594387214	0.219915848654025	1.65180270821998	0.0985747764376568	0.378646366490112	AT3G04080
47.8646585255398	0.233409259564755	0.574768082088843	0.406092938766695	0.684674313876321	0.882491170044757	AT3G04085
528.496512121264	-0.415241480799593	0.295115682922794	-1.40704647305452	0.159413608694538	0.478255310909096	AT3G04090
0	NA	NA	NA	NA	NA	AT3G04095
0.379364074089126	2.69731719209512	4.76688620762812	0.565844678184008	0.571499371586158	NA	AT3G04100
227.558535011554	0.792137199238449	0.367088986322148	2.1578887647239	0.0309364812352295	0.215822903454585	AT3G04110
0.136060306095849	0	4.85663474880611	0	1	NA	AT3G04115
4207.85313592866	0.994243211844023	0.393601595656326	2.52601417986158	0.0115364824771816	0.128475840290503	AT3G04120
0	NA	NA	NA	NA	NA	AT3G04125
66.4256067743279	0.898609207296699	0.446789096367078	2.01126037900981	0.0442979611547357	0.257827502303901	AT3G04130
0.682189184594188	0	4.04826339543636	0	1	NA	AT3G04135
178.82072018894	1.387861621746	0.642863946639503	2.15887300726832	0.0308600205167197	0.215431173169532	AT3G04140
0	NA	NA	NA	NA	NA	AT3G04145
0.124040132527698	1.72441057045176	4.81948858229911	0.357799492831072	0.720493370144908	NA	AT3G04150
0.13015187261695	0.810716639252389	4.85663474880611	0.166929711865131	0.867425354461299	NA	AT3G04155
124.91306432211	0.649948955059157	0.355993905962138	1.82573056497288	0.0678908568018639	0.318451498404384	AT3G04160
0.20087723875446	0	4.85663474880585	0	1	NA	AT3G04165
0	NA	NA	NA	NA	NA	AT3G04170
19.4755778281708	4.85691790772779	1.11584690145855	4.3526741001648	1.34486995732138e-05	0.00310124088527968	AT3G04175
0	NA	NA	NA	NA	NA	AT3G04180
7.2034766602165	1.63024079582761	0.870017679403369	1.87380191738814	0.0609577320416476	0.302083224775415	AT3G04181
17.3262660627755	0.374062445444164	0.670948190409627	0.557513159422625	0.57717687063518	0.828134674814102	AT3G04184
86.1411029885359	-0.30655371245314	0.588017101027402	-0.52133468893595	0.602133639910616	0.842562120417145	AT3G04185
0	NA	NA	NA	NA	NA	AT3G04190
35.92387975351	0.205614120966747	0.382127863069576	0.53807675607604	0.590524058839308	0.8356992801198	AT3G04195
3.51643871008455	-1.26783834052473	1.33418011329135	-0.950275249866408	0.341972411460169	0.668664877679011	AT3G04200
0	NA	NA	NA	NA	NA	AT3G04205
1972.14604598695	-1.47875750345657	0.823102825950023	-1.79656472658783	0.0724047484336202	0.328851795765201	AT3G04210
0	NA	NA	NA	NA	NA	AT3G04215
8.63097920290369	0.448993484272953	1.04425680846356	0.429964622336116	0.667221376061662	0.875086524831071	AT3G04220
0	NA	NA	NA	NA	NA	AT3G04225
51.4701767482244	0.208662198068674	0.433890026059414	0.48091033565289	0.630580226652487	0.856946159973603	AT3G04230
0	NA	NA	NA	NA	NA	AT3G04235
